5370	40
5371	36
5372	51
5373	39
5374	44
5375	34
5376	62
5377	41
5378	46
5379	48
5380	45
5381	39
5382	59
5383	40
5384	45
5385	46
5386	44
5387	27
5388	50
5389	30
5390	52
5391	39
5392	51
5393	30
5394	69
5395	46
5396	41
5397	41
5398	44
5399	34
5400	52
5401	22
5402	50
5403	34
5404	47
5405	36
5406	55
5407	44
5408	57
5409	40
5410	53
5411	38
5412	49
5413	35
5414	32
5415	44
5416	43
5417	38
5418	54
5419	42
5420	48
5421	53
5422	43
5423	25
5424	56
5425	27
5426	46
5427	39
5428	51
5429	38
5430	51
5431	41
5432	54
5433	34
5434	60
5435	47
5436	53
5437	28
5438	58
5439	45
5440	58
5441	30
5442	53
5443	45
5444	55
5445	42
5446	41
5447	37
5448	57
5449	35
5450	50
5451	34
5452	55
5453	26
5454	42
5455	33
5456	53
5457	34
5458	42
5459	24
5460	41
5461	36
5462	53
5463	41
5464	40
5465	25
5466	57
5467	28
5468	43
5469	36
5470	35
5471	41
5472	46
5473	30
5474	42
5475	35
5476	50
5477	29
5478	45
5479	28
5480	60
5481	28
5482	41
5483	31
5484	46
5485	42
5486	47
5487	46
5488	42
5489	31
5490	58
5491	36
5492	42
5493	36
5494	40
5495	32
5496	65
5497	32
5498	40
5499	35
5500	61
5501	27
5502	52
5503	34
5504	54
5505	63
5506	52
5507	35
5508	51
5509	28
5510	37
5511	32
5512	44
5513	41
5514	52
5515	25
5516	45
5517	42
5518	40
5519	47
5520	56
5521	36
5522	35
5523	60
5524	35
5525	34
5526	53
5527	23
5528	38
5529	34
5530	44
5531	34
5532	49
5533	39
5534	49
5535	37
5536	49
5537	28
5538	33
5539	28
5540	37
5541	31
5542	43
5543	33
5544	50
5545	39
5546	55
5547	38
5548	47
5549	42
5550	56
5551	43
5552	42
5553	37
5554	37
5555	35
5556	68
5557	25
5558	47
5559	33
5560	45
5561	32
5562	51
5563	37
5564	38
5565	42
5566	46
5567	37
5568	53
5569	24
5570	50
5571	26
5572	55
5573	35
5574	48
5575	41
5576	41
5577	38
5578	59
5579	51
5580	68
5581	32
5582	47
5583	44
5584	59
5585	33
5586	57
5587	28
5588	42
5589	47
5590	41
5591	42
5592	52
5593	32
5594	44
5595	39
5596	43
5597	28
5598	49
5599	22
5600	57
5601	31
5602	48
5603	33
5604	37
5605	36
5606	50
5607	37
5608	43
5609	41
5610	46
5611	35
5612	46
5613	31
5614	29
5615	34
5616	52
5617	29
5618	34
5619	47
5620	50
5621	40
5622	45
5623	33
5624	39
5625	38
5626	44
5627	34
5628	40
5629	37
5630	40
5631	32
5632	38
5633	28
5634	42
5635	36
5636	40
5637	47
5638	50
5639	35
5640	51
5641	37
5642	43
5643	37
5644	53
5645	38
5646	58
5647	30
5648	38
5649	35
5650	45
5651	30
5652	42
5653	29
5654	39
5655	28
5656	47
5657	25
5658	49
5659	34
5660	53
5661	43
5662	32
5663	30
5664	47
5665	29
5666	53
5667	35
5668	42
5669	25
5670	44
5671	31
5672	32
5673	35
5674	91
5675	33
5676	48
5677	40
5678	44
5679	35
5680	41
5681	27
5682	53
5683	27
5684	43
5685	36
5686	38
5687	28
5688	49
5689	20
5690	37
5691	30
5692	41
5693	26
5694	51
5695	22
5696	42
5697	45
5698	40
5699	36
5700	49
5701	35
5702	35
5703	34
5704	35
5705	44
5706	47
5707	31
5708	49
5709	30
5710	49
5711	24
5712	51
5713	30
5714	52
5715	33
5716	42
5717	25
5718	53
5719	28
5720	58
5721	25
5722	46
5723	30
5724	52
5725	38
5726	35
5727	41
5728	40
5729	31
5730	47
5731	42
5732	45
5733	26
5734	33
5735	25
5736	52
5737	26
5738	53
5739	24
5740	41
5741	36
5742	34
5743	26
5744	32
5745	32
5746	46
5747	37
5748	44
5749	22
5750	36
5751	31
5752	49
5753	22
5754	37
5755	29
5756	44
5757	32
5758	39
5759	25
5760	55
5761	21
5762	34
5763	35
5764	32
5765	36
5766	40
5767	31
5768	40
5769	29
5770	37
5771	29
5772	46
5773	29
5774	51
5775	33
5776	45
5777	25
5778	49
5779	15
5780	34
5781	44
5782	41
5783	22
5784	44
5785	26
5786	47
5787	34
5788	46
5789	29
5790	41
5791	44
5792	23
5793	27
5794	31
5795	35
5796	39
5797	32
5798	34
5799	38
5800	36
5801	30
5802	40
5803	18
5804	34
5805	29
5806	43
5807	24
5808	28
5809	28
5810	54
5811	33
5812	43
5813	25
5814	52
5815	34
5816	32
5817	23
5818	33
5819	28
5820	38
5821	33
5822	45
5823	41
5824	49
5825	24
5826	34
5827	26
5828	37
5829	31
5830	29
5831	30
5832	51
5833	26
5834	29
5835	37
5836	47
5837	33
5838	47
5839	28
5840	26
5841	41
5842	41
5843	28
5844	44
5845	43
5846	38
5847	41
5848	36
5849	31
5850	41
5851	22
5852	38
5853	29
5854	36
5855	26
5856	38
5857	37
5858	40
5859	37
5860	42
5861	30
5862	51
5863	23
5864	37
5865	39
5866	42
5867	22
5868	52
5869	26
5870	44
5871	39
5872	41
5873	31
5874	45
5875	23
5876	47
5877	43
5878	38
5879	33
5880	58
5881	28
5882	38
5883	39
5884	36
5885	19
5886	37
5887	23
5888	45
5889	25
5890	39
5891	31
5892	41
5893	27
5894	32
5895	40
5896	70
5897	28
5898	42
5899	19
5900	50
5901	37
5902	35
5903	25
5904	36
5905	25
5906	37
5907	28
5908	35
5909	28
5910	48
5911	30
5912	34
5913	28
5914	47
5915	39
5916	52
5917	36
5918	36
5919	28
5920	46
5921	28
5922	34
5923	28
5924	39
5925	40
5926	26
5927	31
5928	49
5929	27
5930	39
5931	32
5932	53
5933	22
5934	52
5935	32
5936	37
5937	38
5938	43
5939	30
5940	48
5941	29
5942	36
5943	49
5944	39
5945	24
5946	58
5947	19
5948	36
5949	27
5950	30
5951	28
5952	45
5953	15
5954	38
5955	34
5956	37
5957	23
5958	43
5959	33
5960	30
5961	24
5962	37
5963	26
5964	48
5965	24
5966	27
5967	35
5968	40
5969	26
5970	36
5971	32
5972	32
5973	31
5974	22
5975	32
5976	42
5977	21
5978	41
5979	37
5980	45
5981	24
5982	31
5983	20
5984	41
5985	33
5986	34
5987	17
5988	63
5989	30
5990	36
5991	30
5992	44
5993	25
5994	40
5995	21
5996	32
5997	33
5998	41
5999	32
6000	45
6001	22
6002	40
6003	28
6004	48
6005	20
6006	26
6007	25
6008	35
6009	23
6010	31
6011	25
6012	40
6013	26
6014	24
6015	26
6016	29
6017	29
6018	54
6019	29
6020	42
6021	29
6022	39
6023	16
6024	40
6025	20
6026	44
6027	36
6028	30
6029	19
6030	41
6031	25
6032	37
6033	27
6034	27
6035	21
6036	90
6037	31
6038	38
6039	65
6040	47
6041	22
6042	43
6043	30
6044	39
6045	28
6046	20
6047	26
6048	37
6049	21
6050	40
6051	28
6052	30
6053	27
6054	33
6055	15
6056	37
6057	29
6058	22
6059	14
6060	38
6061	18
6062	40
6063	29
6064	39
6065	22
6066	35
6067	26
6068	34
6069	25
6070	35
6071	24
6072	47
6073	21
6074	36
6075	25
6076	28
6077	30
6078	43
6079	31
6080	37
6081	24
6082	39
6083	27
6084	49
6085	21
6086	22
6087	20
6088	23
6089	18
6090	36
6091	17
6092	38
6093	39
6094	30
6095	25
6096	35
6097	26
6098	29
6099	36
6100	28
6101	30
6102	41
6103	23
6104	41
6105	41
6106	37
6107	20
6108	53
6109	23
6110	27
6111	28
6112	40
6113	26
6114	38
6115	29
6116	30
6117	27
6118	31
6119	26
6120	42
6121	29
6122	27
6123	24
6124	32
6125	34
6126	35
6127	29
6128	34
6129	33
6130	35
6131	22
6132	34
6133	21
6134	24
6135	38
6136	33
6137	23
6138	34
6139	22
6140	24
6141	36
6142	42
6143	22
6144	36
6145	18
6146	32
6147	29
6148	40
6149	39
6150	43
6151	27
6152	37
6153	24
6154	27
6155	28
6156	45
6157	38
6158	35
6159	18
6160	24
6161	23
6162	34
6163	19
6164	38
6165	27
6166	31
6167	26
6168	46
6169	30
6170	32
6171	36
6172	43
6173	21
6174	22
6175	24
6176	34
6177	37
6178	31
6179	27
6180	78
6181	22
6182	32
6183	22
6184	30
6185	23
6186	51
6187	19
6188	28
6189	35
6190	37
6191	25
6192	56
6193	28
6194	27
6195	34
6196	38
6197	25
6198	39
6199	19
6200	37
6201	32
6202	29
6203	20
6204	29
6205	19
6206	37
6207	34
6208	30
6209	32
6210	37
6211	28
6212	31
6213	30
6214	23
6215	19
6216	35
6217	27
6218	42
6219	25
6220	32
6221	22
6222	34
6223	16
6224	33
6225	25
6226	28
6227	31
6228	41
6229	22
6230	23
6231	25
6232	31
6233	23
6234	33
6235	21
6236	44
6237	34
6238	21
6239	16
6240	42
6241	28
6242	27
6243	23
6244	33
6245	27
6246	44
6247	22
6248	32
6249	37
6250	36
6251	14
6252	36
6253	25
6254	32
6255	33
6256	32
6257	21
6258	34
6259	18
6260	40
6261	33
6262	46
6263	27
6264	37
6265	21
6266	38
6267	40
6268	41
6269	31
6270	35
6271	23
6272	33
6273	28
6274	32
6275	21
6276	28
6277	28
6278	28
6279	33
6280	42
6281	19
6282	29
6283	23
6284	35
6285	32
6286	31
6287	22
6288	53
6289	19
6290	40
6291	25
6292	31
6293	25
6294	27
6295	15
6296	36
6297	31
6298	30
6299	22
6300	40
6301	21
6302	35
6303	24
6304	31
6305	26
6306	32
6307	30
6308	27
6309	15
6310	37
6311	14
6312	33
6313	23
6314	27
6315	35
6316	38
6317	21
6318	42
6319	22
6320	27
6321	22
6322	42
6323	23
6324	36
6325	32
6326	30
6327	32
6328	34
6329	22
6330	38
6331	26
6332	25
6333	26
6334	30
6335	27
6336	35
6337	20
6338	22
6339	33
6340	24
6341	23
6342	40
6343	23
6344	22
6345	29
6346	30
6347	26
6348	34
6349	17
6350	22
6351	33
6352	32
6353	21
6354	33
6355	16
6356	19
6357	25
6358	30
6359	16
6360	44
6361	27
6362	32
6363	28
6364	29
6365	13
6366	47
6367	19
6368	26
6369	29
6370	33
6371	12
6372	42
6373	33
6374	23
6375	28
6376	30
6377	22
6378	29
6379	18
6380	45
6381	28
6382	29
6383	14
6384	32
6385	23
6386	26
6387	16
6388	32
6389	17
6390	47
6391	18
6392	27
6393	20
6394	36
6395	23
6396	39
6397	21
6398	33
6399	26
6400	40
6401	14
6402	31
6403	22
6404	36
6405	18
6406	25
6407	25
6408	35
6409	16
6410	29
6411	31
6412	30
6413	18
6414	38
6415	21
6416	37
6417	24
6418	26
6419	14
6420	27
6421	24
6422	28
6423	32
6424	28
6425	26
6426	41
6427	21
6428	30
6429	24
6430	33
6431	18
6432	30
6433	22
6434	31
6435	21
6436	29
6437	27
6438	30
6439	33
6440	46
6441	26
6442	42
6443	20
6444	36
6445	33
6446	23
6447	29
6448	31
6449	15
6450	27
6451	26
6452	35
6453	31
6454	25
6455	19
6456	35
6457	27
6458	26
6459	23
6460	31
6461	34
6462	32
6463	24
6464	31
6465	28
6466	24
6467	14
6468	36
6469	16
6470	27
6471	22
6472	24
6473	23
6474	33
6475	12
6476	21
6477	36
6478	20
6479	23
6480	38
6481	18
6482	33
6483	29
6484	30
6485	20
6486	37
6487	13
6488	28
6489	32
6490	28
6491	12
6492	36
6493	28
6494	33
6495	22
6496	36
6497	13
6498	25
6499	23
6500	34
6501	33
6502	26
6503	20
6504	41
6505	26
6506	25
6507	22
6508	42
6509	18
6510	29
6511	26
6512	27
6513	21
6514	24
6515	19
6516	57
6517	19
6518	33
6519	21
6520	30
6521	18
6522	29
6523	26
6524	27
6525	26
6526	30
6527	12
6528	33
6529	26
6530	29
6531	20
6532	31
6533	11
6534	27
6535	19
6536	19
6537	22
6538	31
6539	17
6540	33
6541	18
6542	24
6543	22
6544	27
6545	22
6546	28
6547	24
6548	35
6549	27
6550	24
6551	20
6552	33
6553	16
6554	36
6555	25
6556	33
6557	14
6558	31
6559	17
6560	27
6561	25
6562	20
6563	17
6564	33
6565	19
6566	18
6567	40
6568	28
6569	26
6570	21
6571	27
6572	23
6573	23
6574	27
6575	22
6576	48
6577	18
6578	33
6579	30
6580	23
6581	18
6582	35
6583	26
6584	27
6585	25
6586	20
6587	37
6588	28
6589	26
6590	22
6591	18
6592	25
6593	15
6594	38
6595	24
6596	30
6597	18
6598	24
6599	18
6600	27
6601	20
6602	32
6603	24
6604	23
6605	10
6606	29
6607	20
6608	26
6609	42
6610	28
6611	22
6612	23
6613	19
6614	28
6615	33
6616	35
6617	27
6618	27
6619	31
6620	23
6621	17
6622	22
6623	24
6624	33
6625	25
6626	23
6627	26
6628	13
6629	16
6630	32
6631	20
6632	17
6633	21
6634	34
6635	20
6636	26
6637	24
6638	22
6639	21
6640	37
6641	16
6642	29
6643	12
6644	21
6645	22
6646	24
6647	17
6648	27
6649	15
6650	24
6651	17
6652	27
6653	18
6654	35
6655	14
6656	32
6657	20
6658	20
6659	22
6660	27
6661	12
6662	26
6663	18
6664	20
6665	24
6666	21
6667	23
6668	21
6669	24
6670	21
6671	19
6672	29
6673	17
6674	23
6675	23
6676	25
6677	16
6678	46
6679	16
6680	34
6681	32
6682	28
6683	22
6684	23
6685	21
6686	21
6687	26
6688	30
6689	24
6690	34
6691	10
6692	35
6693	15
6694	19
6695	24
6696	33
6697	17
6698	30
6699	24
6700	33
6701	20
6702	34
6703	21
6704	24
6705	29
6706	32
6707	18
6708	16
6709	21
6710	27
6711	25
6712	37
6713	12
6714	32
6715	12
6716	21
6717	28
6718	19
6719	14
6720	35
6721	19
6722	21
6723	21
6724	39
6725	21
6726	21
6727	19
6728	19
6729	41
6730	28
6731	11
6732	26
6733	21
6734	21
6735	17
6736	28
6737	17
6738	31
6739	17
6740	28
6741	16
6742	23
6743	30
6744	33
6745	17
6746	29
6747	23
6748	27
6749	16
6750	28
6751	26
6752	25
6753	25
6754	25
6755	17
6756	24
6757	11
6758	22
6759	27
6760	29
6761	17
6762	26
6763	49
6764	27
6765	24
6766	22
6767	14
6768	32
6769	16
6770	38
6771	30
6772	22
6773	18
6774	21
6775	21
6776	26
6777	23
6778	23
6779	19
6780	33
6781	36
6782	22
6783	17
6784	27
6785	24
6786	17
6787	20
6788	22
6789	23
6790	19
6791	14
6792	20
6793	23
6794	26
6795	25
6796	26
6797	14
6798	28
6799	18
6800	28
6801	25
6802	18
6803	15
6804	25
6805	17
6806	63
6807	19
6808	28
6809	11
6810	29
6811	18
6812	23
6813	21
6814	31
6815	20
6816	23
6817	18
6818	21
6819	18
6820	25
6821	14
6822	30
6823	17
6824	16
6825	20
6826	22
6827	20
6828	28
6829	10
6830	24
6831	16
6832	28
6833	26
6834	26
6835	25
6836	27
6837	22
6838	26
6839	14
6840	25
6841	19
6842	19
6843	23
6844	24
6845	17
6846	21
6847	15
6848	19
6849	23
6850	27
6851	23
6852	31
6853	86
6854	29
6855	17
6856	23
6857	24
6858	31
6859	12
6860	32
6861	11
6862	25
6863	12
6864	25
6865	20
6866	20
6867	25
6868	28
6869	14
6870	21
6871	19
6872	19
6873	25
6874	26
6875	20
6876	34
6877	17
6878	26
6879	24
6880	25
6881	12
6882	31
6883	24
6884	21
6885	25
6886	26
6887	14
6888	21
6889	16
6890	20
6891	24
6892	27
6893	17
6894	32
6895	14
6896	25
6897	28
6898	27
6899	9
6900	31
6901	12
6902	23
6903	23
6904	20
6905	20
6906	44
6907	23
6908	24
6909	21
6910	34
6911	18
6912	36
6913	20
6914	24
6915	17
6916	13
6917	24
6918	16
6919	15
6920	29
6921	20
6922	27
6923	12
6924	32
6925	14
6926	16
6927	32
6928	32
6929	17
6930	20
6931	7
6932	27
6933	19
6934	20
6935	14
6936	23
6937	26
6938	22
6939	25
6940	28
6941	24
6942	26
6943	16
6944	27
6945	11
6946	24
6947	16
6948	30
6949	12
6950	22
6951	26
6952	22
6953	21
6954	22
6955	15
6956	23
6957	20
6958	24
6959	14
6960	45
6961	10
6962	18
6963	16
6964	27
6965	10
6966	29
6967	12
6968	23
6969	22
6970	27
6971	11
6972	36
6973	14
6974	19
6975	17
6976	16
6977	19
6978	23
6979	20
6980	34
6981	17
6982	16
6983	16
6984	33
6985	22
6986	20
6987	25
6988	29
6989	14
6990	36
6991	10
6992	20
6993	20
6994	28
6995	16
6996	22
6997	16
6998	16
6999	18
7000	24
7001	23
7002	29
7003	15
7004	66
7005	22
7006	16
7007	15
7008	30
7009	15
7010	29
7011	12
7012	21
7013	12
7014	14
7015	20
7016	21
7017	15
7018	16
7019	18
7020	23
7021	12
7022	27
7023	19
7024	18
7025	13
7026	23
7027	11
7028	14
7029	26
7030	25
7031	20
7032	15
7033	21
7034	17
7035	19
7036	19
7037	19
7038	21
7039	15
7040	24
7041	23
7042	27
7043	28
7044	30
7045	18
7046	23
7047	17
7048	29
7049	22
7050	21
7051	23
7052	22
7053	24
7054	21
7055	10
7056	27
7057	18
7058	31
7059	21
7060	15
7061	11
7062	22
7063	24
7064	19
7065	11
7066	21
7067	18
7068	25
7069	11
7070	21
7071	15
7072	24
7073	16
7074	17
7075	13
7076	18
7077	23
7078	29
7079	10
7080	21
7081	15
7082	24
7083	14
7084	18
7085	17
7086	24
7087	17
7088	24
7089	21
7090	16
7091	15
7092	24
7093	20
7094	20
7095	19
7096	18
7097	18
7098	22
7099	14
7100	19
7101	18
7102	23
7103	16
7104	19
7105	20
7106	24
7107	12
7108	27
7109	15
7110	21
7111	11
7112	26
7113	24
7114	16
7115	21
7116	23
7117	12
7118	23
7119	18
7120	17
7121	16
7122	22
7123	15
7124	16
7125	20
7126	17
7127	22
7128	30
7129	11
7130	21
7131	26
7132	26
7133	11
7134	25
7135	13
7136	14
7137	22
7138	26
7139	26
7140	22
7141	6
7142	20
7143	18
7144	27
7145	18
7146	20
7147	15
7148	19
7149	20
7150	15
7151	6
7152	25
7153	18
7154	20
7155	21
7156	13
7157	13
7158	22
7159	14
7160	10
7161	19
7162	21
7163	9
7164	25
7165	15
7166	17
7167	19
7168	19
7169	11
7170	19
7171	10
7172	21
7173	19
7174	17
7175	15
7176	26
7177	21
7178	15
7179	18
7180	22
7181	11
7182	24
7183	17
7184	26
7185	15
7186	14
7187	8
7188	25
7189	12
7190	16
7191	17
7192	21
7193	19
7194	18
7195	17
7196	17
7197	23
7198	28
7199	12
7200	18
7201	12
7202	15
7203	25
7204	23
7205	10
7206	22
7207	12
7208	19
7209	23
7210	21
7211	12
7212	32
7213	15
7214	22
7215	23
7216	23
7217	14
7218	26
7219	18
7220	21
7221	21
7222	12
7223	22
7224	24
7225	11
7226	13
7227	18
7228	22
7229	14
7230	28
7231	15
7232	14
7233	10
7234	23
7235	18
7236	22
7237	11
7238	18
7239	17
7240	36
7241	12
7242	27
7243	20
7244	29
7245	21
7246	18
7247	12
7248	26
7249	16
7250	19
7251	18
7252	22
7253	18
7254	20
7255	12
7256	14
7257	8
7258	19
7259	12
7260	19
7261	12
7262	12
7263	18
7264	19
7265	25
7266	24
7267	20
7268	18
7269	20
7270	22
7271	19
7272	29
7273	7
7274	13
7275	19
7276	15
7277	13
7278	26
7279	21
7280	18
7281	19
7282	22
7283	10
7284	24
7285	16
7286	20
7287	13
7288	14
7289	18
7290	21
7291	14
7292	18
7293	16
7294	22
7295	12
7296	29
7297	8
7298	25
7299	17
7300	22
7301	8
7302	20
7303	5
7304	11
7305	18
7306	24
7307	15
7308	19
7309	20
7310	24
7311	17
7312	21
7313	14
7314	20
7315	13
7316	20
7317	17
7318	29
7319	15
7320	21
7321	13
7322	22
7323	21
7324	15
7325	20
7326	19
7327	16
7328	20
7329	14
7330	20
7331	13
7332	21
7333	12
7334	19
7335	11
7336	15
7337	14
7338	17
7339	19
7340	19
7341	23
7342	15
7343	15
7344	33
7345	12
7346	19
7347	17
7348	20
7349	9
7350	27
7351	10
7352	19
7353	21
7354	12
7355	16
7356	22
7357	19
7358	21
7359	18
7360	14
7361	23
7362	23
7363	9
7364	19
7365	16
7366	17
7367	16
7368	26
7369	14
7370	23
7371	10
7372	22
7373	18
7374	15
7375	19
7376	19
7377	15
7378	17
7379	18
7380	22
7381	11
7382	14
7383	16
7384	29
7385	20
7386	35
7387	12
7388	9
7389	18
7390	18
7391	11
7392	22
7393	11
7394	13
7395	22
7396	14
7397	7
7398	18
7399	8
7400	14
7401	12
7402	15
7403	18
7404	27
7405	10
7406	19
7407	13
7408	20
7409	16
7410	20
7411	13
7412	19
7413	15
7414	12
7415	8
7416	21
7417	13
7418	14
7419	11
7420	16
7421	10
7422	22
7423	15
7424	19
7425	14
7426	28
7427	14
7428	38
7429	18
7430	13
7431	14
7432	14
7433	11
7434	23
7435	8
7436	18
7437	27
7438	23
7439	21
7440	21
7441	8
7442	21
7443	19
7444	19
7445	21
7446	27
7447	16
7448	21
7449	17
7450	53
7451	15
7452	18
7453	10
7454	16
7455	15
7456	14
7457	10
7458	13
7459	17
7460	21
7461	13
7462	16
7463	14
7464	25
7465	13
7466	22
7467	14
7468	17
7469	17
7470	24
7471	10
7472	19
7473	17
7474	26
7475	15
7476	18
7477	15
7478	22
7479	12
7480	17
7481	29
7482	27
7483	19
7484	32
7485	20
7486	25
7487	17
7488	33
7489	23
7490	17
7491	18
7492	20
7493	18
7494	23
7495	21
7496	20
7497	22
7498	19
7499	21
7500	14
7501	12
7502	13
7503	19
7504	11
7505	13
7506	19
7507	10
7508	18
7509	19
7510	13
7511	12
7512	17
7513	8
7514	18
7515	11
7516	18
7517	8
7518	17
7519	17
7520	20
7521	17
7522	11
7523	16
7524	17
7525	21
7526	20
7527	15
7528	18
7529	14
7530	14
7531	14
7532	14
7533	13
7534	14
7535	15
7536	20
7537	15
7538	11
7539	15
7540	27
7541	10
7542	21
7543	13
7544	29
7545	12
7546	19
7547	12
7548	20
7549	6
7550	15
7551	17
7552	18
7553	11
7554	21
7555	20
7556	19
7557	18
7558	23
7559	10
7560	56
7561	17
7562	16
7563	12
7564	15
7565	12
7566	15
7567	10
7568	13
7569	16
7570	22
7571	12
7572	16
7573	10
7574	21
7575	8
7576	18
7577	12
7578	18
7579	23
7580	10
7581	22
7582	15
7583	7
7584	24
7585	21
7586	16
7587	10
7588	21
7589	8
7590	18
7591	11
7592	18
7593	21
7594	16
7595	10
7596	11
7597	19
7598	11
7599	28
7600	23
7601	4
7602	14
7603	7
7604	11
7605	10
7606	17
7607	11
7608	23
7609	12
7610	14
7611	20
7612	11
7613	10
7614	21
7615	15
7616	14
7617	13
7618	15
7619	14
7620	17
7621	16
7622	14
7623	14
7624	12
7625	9
7626	27
7627	12
7628	16
7629	16
7630	26
7631	14
7632	36
7633	8
7634	15
7635	20
7636	17
7637	8
7638	21
7639	14
7640	22
7641	11
7642	12
7643	15
7644	18
7645	7
7646	9
7647	23
7648	14
7649	14
7650	18
7651	14
7652	12
7653	14
7654	10
7655	29
7656	16
7657	15
7658	14
7659	24
7660	18
7661	8
7662	20
7663	12
7664	12
7665	12
7666	17
7667	11
7668	14
7669	17
7670	15
7671	10
7672	21
7673	9
7674	22
7675	10
7676	10
7677	13
7678	16
7679	8
7680	19
7681	11
7682	13
7683	14
7684	18
7685	11
7686	30
7687	17
7688	14
7689	18
7690	14
7691	10
7692	11
7693	9
7694	18
7695	18
7696	21
7697	9
7698	21
7699	18
7700	12
7701	11
7702	17
7703	11
7704	8
7705	10
7706	13
7707	25
7708	11
7709	15
7710	28
7711	18
7712	9
7713	15
7714	17
7715	9
7716	21
7717	5
7718	10
7719	12
7720	21
7721	13
7722	19
7723	11
7724	17
7725	10
7726	12
7727	9
7728	27
7729	14
7730	16
7731	15
7732	18
7733	21
7734	24
7735	9
7736	25
7737	10
7738	17
7739	10
7740	16
7741	6
7742	21
7743	15
7744	25
7745	9
7746	23
7747	18
7748	11
7749	20
7750	16
7751	13
7752	11
7753	6
7754	14
7755	23
7756	16
7757	11
7758	11
7759	14
7760	18
7761	21
7762	16
7763	13
7764	31
7765	14
7766	4
7767	16
7768	18
7769	11
7770	12
7771	10
7772	20
7773	15
7774	13
7775	11
7776	18
7777	7
7778	23
7779	10
7780	16
7781	10
7782	14
7783	14
7784	11
7785	9
7786	15
7787	15
7788	16
7789	16
7790	12
7791	11
7792	15
7793	9
7794	16
7795	10
7796	7
7797	17
7798	15
7799	11
7800	13
7801	12
7802	10
7803	19
7804	10
7805	9
7806	18
7807	9
7808	22
7809	16
7810	17
7811	12
7812	31
7813	5
7814	15
7815	13
7816	16
7817	5
7818	17
7819	10
7820	9
7821	13
7822	12
7823	11
7824	25
7825	5
7826	14
7827	16
7828	15
7829	18
7830	15
7831	24
7832	7
7833	18
7834	14
7835	12
7836	14
7837	14
7838	17
7839	16
7840	12
7841	14
7842	13
7843	11
7844	21
7845	26
7846	21
7847	8
7848	17
7849	7
7850	17
7851	15
7852	24
7853	15
7854	14
7855	8
7856	14
7857	13
7858	18
7859	5
7860	20
7861	7
7862	19
7863	24
7864	16
7865	9
7866	11
7867	11
7868	14
7869	14
7870	17
7871	10
7872	17
7873	10
7874	22
7875	12
7876	15
7877	7
7878	21
7879	9
7880	11
7881	15
7882	9
7883	7
7884	29
7885	8
7886	26
7887	16
7888	18
7889	12
7890	11
7891	15
7892	14
7893	13
7894	17
7895	9
7896	22
7897	9
7898	14
7899	18
7900	12
7901	10
7902	18
7903	12
7904	19
7905	18
7906	10
7907	7
7908	19
7909	13
7910	9
7911	12
7912	10
7913	11
7914	17
7915	12
7916	20
7917	17
7918	8
7919	12
7920	23
7921	11
7922	11
7923	20
7924	24
7925	11
7926	12
7927	10
7928	16
7929	16
7930	12
7931	16
7932	25
7933	18
7934	17
7935	11
7936	13
7937	17
7938	27
7939	6
7940	12
7941	19
7942	7
7943	10
7944	9
7945	17
7946	13
7947	11
7948	10
7949	9
7950	7
7951	18
7952	25
7953	17
7954	15
7955	15
7956	15
7957	8
7958	15
7959	13
7960	13
7961	12
7962	15
7963	13
7964	16
7965	14
7966	15
7967	8
7968	18
7969	5
7970	15
7971	9
7972	12
7973	18
7974	15
7975	5
7976	17
7977	15
7978	19
7979	13
7980	14
7981	9
7982	13
7983	16
7984	14
7985	10
7986	18
7987	24
7988	27
7989	18
7990	7
7991	10
7992	18
7993	14
7994	19
7995	20
7996	19
7997	11
7998	16
7999	16
8000	14
8001	13
8002	11
8003	9
8004	18
8005	6
8006	13
8007	13
8008	8
8009	12
8010	18
8011	15
8012	12
8013	18
8014	12
8015	6
8016	13
8017	8
8018	18
8019	11
8020	21
8021	11
8022	15
8023	12
8024	13
8025	14
8026	13
8027	19
8028	20
8029	16
8030	16
8031	11
8032	15
8033	12
8034	21
8035	8
8036	11
8037	4
8038	20
8039	9
8040	19
8041	9
8042	11
8043	12
8044	16
8045	10
8046	23
8047	20
8048	14
8049	14
8050	14
8051	6
8052	19
8053	6
8054	13
8055	7
8056	12
8057	12
8058	16
8059	90
8060	9
8061	12
8062	17
8063	7
8064	13
8065	19
8066	25
8067	7
8068	13
8069	6
8070	19
8071	13
8072	12
8073	12
8074	20
8075	16
8076	20
8077	14
8078	10
8079	19
8080	8
8081	8
8082	19
8083	10
8084	17
8085	10
8086	9
8087	10
8088	19
8089	12
8090	13
8091	12
8092	15
8093	11
8094	16
8095	12
8096	17
8097	13
8098	17
8099	7
8100	9
8101	9
8102	15
8103	8
8104	13
8105	11
8106	9
8107	6
8108	13
8109	8
8110	18
8111	6
8112	16
8113	6
8114	14
8115	17
8116	11
8117	13
8118	19
8119	13
8120	22
8121	14
8122	12
8123	11
8124	16
8125	10
8126	14
8127	9
8128	13
8129	3
8130	16
8131	10
8132	17
8133	13
8134	12
8135	20
8136	19
8137	7
8138	17
8139	9
8140	8
8141	13
8142	14
8143	6
8144	10
8145	16
8146	11
8147	6
8148	18
8149	19
8150	9
8151	14
8152	15
8153	23
8154	18
8155	19
8156	12
8157	16
8158	12
8159	12
8160	20
8161	16
8162	25
8163	8
8164	11
8165	13
8166	17
8167	10
8168	12
8169	14
