5545	53
5546	2
5547	1
5548	1
5549	1
5551	3
5552	7
5553	8
5554	2
5555	8
5556	1
5557	7
5558	3
5559	2
5560	5
5561	1
5562	3
5563	6
5566	6
5567	2
5568	8
5569	3
5570	5
5571	16
5572	5
5573	44
5574	5
5575	40
5576	3
5577	7
5578	2
5579	3
5580	2
5581	7
5582	2
5583	2
5584	9
5585	8
5586	5
5587	5
5588	4
5589	4
5591	20
5592	2
5593	5
5594	11
5595	12
5596	1
5597	1
5598	10
5599	4
5600	6
5601	15
5602	4
5603	21
5604	1
5605	5
5606	2
5607	6
5608	1
5609	1
5610	2
5611	5
5612	4
5613	3
5614	2
5615	10
5616	3
5617	18
5618	5
5619	6
5620	3
5621	2
5622	8
5623	4
5624	13
5625	8
5626	5
5627	7
5628	13
5629	4
5630	4
5631	5
5632	1
5633	4
5634	26
5635	5
5636	4
5637	11
5638	3
5639	1
5640	12
5641	3
5642	3
5643	8
5644	4
5645	1
5646	4
5647	4
5648	2
5649	9
5650	2
5651	2
5652	4
5653	1
5654	4
5655	8
5656	12
5657	2
5658	4
5659	4
5662	13
5663	5
5665	5
5667	4
5668	6
5669	3
5671	3
5672	14
5673	13
5674	4
5675	2
5676	4
5677	6
5678	1
5679	8
5680	9
5681	8
5682	1
5683	1
5685	22
5686	3
5687	10
5688	2
5689	45
5690	4
5691	8
5692	1
5693	5
5694	3
5695	4
5696	11
5697	4
5698	3
5699	2
5700	3
5701	13
5702	1
5703	1
5704	5
5705	4
5706	1
5707	2
5708	5
5709	6
5710	96
5711	1
5712	26
5713	1
5714	4
5715	22
5716	6
5717	8
5718	5
5719	8
5721	3
5722	8
5723	2
5724	2
5726	2
5727	4
5728	4
5729	4
5730	1
5731	4
5732	4
5733	6
5734	3
5735	2
5736	24
5737	5
5738	3
5739	2
5740	27
5741	4
5743	2
5744	1
5745	2
5746	5
5748	4
5749	1
5750	2
5751	5
5752	4
5753	1
5755	6
5756	9
5757	9
5758	3
5759	9
5760	4
5761	2
5763	7
5764	8
5765	1
5766	7
5767	1
5768	7
5769	3
5770	4
5771	4
5772	6
5773	5
5774	5
5775	2
5777	2
5779	5
5780	2
5781	5
5782	5
5783	9
5784	46
5785	2
5786	2
5787	1
5788	6
5789	5
5790	3
5791	3
5792	10
5793	9
5794	3
5795	2
5796	8
5797	2
5798	1
5799	6
5800	18
5801	1
5803	1
5804	1
5806	15
5807	2
5808	5
5810	4
5811	4
5812	78
5813	5
5814	8
5815	1
5816	1
5817	4
5818	4
5819	1
5820	1
5821	4
5822	8
5823	9
5824	15
5825	6
5826	10
5827	5
5828	1
5829	11
5830	2
5831	2
5832	10
5833	4
5834	1
5835	8
5836	3
5837	6
5838	6
5839	3
5840	3
5841	4
5842	3
5843	56
5844	10
5845	17
5846	31
5847	22
5848	3
5849	3
5850	2
5851	8
5852	13
5853	2
5854	4
5855	8
5856	3
5857	4
5858	1
5859	4
5860	10
5861	9
5862	6
5863	1
5865	2
5866	1
5867	1
5868	5
5869	3
5870	4
5871	1
5872	2
5873	3
5874	6
5875	7
5876	6
5877	14
5878	7
5879	5
5880	2
5881	3
5882	11
5883	2
5884	3
5886	2
5887	2
5888	3
5889	3
5890	9
5891	2
5892	3
5893	3
5894	3
5895	3
5896	1
5897	3
5898	2
5900	2
5901	12
5902	3
5903	7
5904	1
5905	3
5906	74
5907	2
5908	2
5909	1
5910	8
5912	50
5913	7
5914	9
5915	7
5916	9
5917	10
5918	2
5919	4
5920	8
5921	4
5922	3
5924	1
5925	3
5926	20
5927	2
5928	7
5929	4
5931	2
5932	3
5933	9
5934	1
5935	4
5936	3
5937	1
5938	7
5939	1
5940	2
5941	7
5942	1
5943	11
5944	8
5945	5
5946	1
5947	2
5949	1
5950	1
5951	1
5952	3
5953	37
5955	10
5957	3
5958	3
5959	4
5960	6
5961	2
5962	2
5963	1
5964	2
5965	3
5966	2
5967	23
5968	4
5969	3
5970	6
5971	10
5972	7
5973	3
5974	5
5975	27
5976	15
5978	7
5979	11
5980	2
5981	23
5982	5
5983	51
5984	2
5985	6
5986	59
5987	5
5988	3
5989	8
5990	3
5991	100
5992	868
5993	1
5994	2
5995	8
5996	6
5997	6
5998	15
5999	8
6000	1
6001	9
6002	10
6003	3
6004	2
6005	6
6006	2
6007	2
6008	1
6009	2
6010	2
6013	15
6014	2
6015	5
6016	3
6017	4
6018	5
6019	3
6020	5
6021	2
6022	1
6023	4
6024	12
6025	7
6026	23
6027	1
6028	1
6029	4
6030	3
6031	4
6032	4
6033	6
6034	1
6035	2
6036	1
6037	2
6038	1
6039	15
6040	1
6041	6
6042	6
6043	1
6044	1
6045	5
6046	4
6048	19
6049	4
6051	1
6052	13
6053	7
6054	1
6056	8
6057	5
6058	3
6059	5
6060	3
6062	2
6064	8
6065	6
6066	1
6067	2
6068	2
6069	7
6070	3
6071	1
6072	3
6073	3
6074	1
6075	3
6076	3
6077	4
6079	8
6080	17
6081	2
6082	1
6083	8
6084	3
6085	3
6086	5
6087	7
6088	7
6089	6
6090	42
6091	2
6092	4
6093	4
6094	18
6095	5
6096	1
6097	3
6100	15
6101	2
6102	7
6103	3
6104	3
6105	4
6106	3
6107	4
6108	4
6109	5
6110	1
6111	4
6112	4
6113	2
6114	3
6115	3
6116	15
6117	2
6119	2
6120	3
6121	6
6122	1
6123	2
6124	2
6125	1
6126	1
6127	3
6128	4
6129	5
6130	4
6131	1
6132	1
6133	3
6134	2
6135	4
6136	2
6137	2
6138	2
6139	2
6140	6
6141	12
6142	2
6143	6
6144	9
6145	4
6146	18
6147	5
6148	5
6149	3
6150	5
6151	5
6152	9
6153	3
6154	2
6156	11
6157	1
6158	3
6159	7
6161	1
6162	2
6163	2
6164	2
6166	78
6167	3
6168	4
6169	5
6170	19
6171	2
6173	1
6174	1
6175	4
6176	10
6177	2
6178	9
6179	69
6181	3
6182	2
6183	2
6184	18
6187	2
6189	2
6190	1
6191	1
6192	2
6195	15
6196	6
6197	6
6198	15
6199	2
6200	1
6201	2
6202	4
6203	2
6204	7
6207	3
6208	2
6209	1
6210	2
6211	1
6213	4
6214	11
6215	3
6216	2
6217	2
6219	1
6220	8
6222	1
6223	2
6224	1
6225	2
6226	3
6228	9
6229	2
6230	11
6231	1
6232	8
6233	2
6234	5
6235	5
6236	8
6237	5
6238	1
6239	2
6240	9
6241	2
6243	3
6244	3
6245	9
6246	3
6247	2
6248	1
6251	4
6252	3
6253	1
6254	2
6255	14
6256	5
6257	1
6258	9
6259	12
6260	1
6261	1
6262	4
6263	2
6264	5
6265	2
6266	1
6267	3
6268	3
6270	9
6271	7
6272	7
6273	4
6274	1
6275	3
6276	6
6278	4
6279	2
6280	2
6281	2
6283	8
6284	3
6285	2
6286	4
6287	4
6288	4
6289	1
6290	3
6291	6
6292	4
6293	11
6294	1
6295	11
6296	3
6297	3
6299	7
6300	5
6301	5
6302	1
6303	1
6304	12
6305	4
6306	31
6307	4
6308	1
6309	11
6310	1
6312	5
6313	7
6314	1
6315	8
6316	1
6318	11
6319	8
6320	2
6321	1
6322	10
6323	9
6324	2
6326	3
6328	3
6329	2
6330	2
6331	2
6333	14
6334	2
6335	41
6336	3
6337	25
6339	25
6340	4
6341	2
6343	1
6344	1
6346	9
6347	10
6348	16
6349	3
6350	2
6351	1
6352	1
6353	1
6354	4
6355	6
6356	2
6358	11
6359	1
6360	3
6361	50
6362	2
6363	3
6364	5
6365	5
6367	3
6368	8
6370	7
6372	4
6373	1
6374	4
6376	5
6377	3
6378	3
6379	3
6380	3
6381	1
6382	11
6384	17
6385	4
6386	4
6388	1
6389	1
6390	8
6391	2
6392	54
6394	8
6395	3
6396	2
6397	4
6398	21
6399	8
6400	2
6401	1
6402	10
6403	1390
6404	41
6406	7
6407	6
6408	54
6411	1
6412	5
6413	7
6414	2
6416	1
6417	2
6418	13
6419	1
6420	5
6421	6
6423	31
6424	3
6425	7
6428	1
6429	3
6430	1
6431	7
6432	6
6433	3
6434	3
6436	3
6437	11
6439	2
6440	1
6441	2
6442	2
6443	3
6444	2
6445	1
6447	1
6448	2
6449	2
6450	1
6451	19
6452	2
6453	8
6454	1
6455	2
6456	12
6458	2
6459	3
6460	7
6462	2
6463	9
6464	5
6465	2
6466	9
6467	10
6468	4
6469	7
6470	7
6471	2
6472	6
6473	10
6474	2
6475	1
6476	6
6477	9
6478	5
6479	14
6480	5
6482	1
6483	2
6485	4
6486	3
6487	3
6488	4
6489	2
6491	7
6492	7
6493	15
6494	3
6495	3
6496	3
6497	3
6498	3
6499	1
6500	8
6501	2
6502	3
6503	4
6505	1
6506	5
6507	2
6508	3
6509	2
6510	2
6511	3
6513	4
6514	1
6515	2
6517	7
6518	2
6519	18
6520	1
6521	1
6522	1
6523	4
6525	1
6526	4
6527	3
6528	2
6529	1
6530	4
6532	1
6533	24
6534	2
6535	2
6537	2
6538	2
6539	2
6540	6
6541	1
6542	1
6543	9
6544	1
6545	13
6550	6
6551	2
6552	9
6553	3
6554	7
6555	20
6556	4
6557	2
6558	2
6559	11
6561	13
6562	1
6563	2
6564	2
6565	4
6567	5
6571	1
6572	13
6573	4
6574	1
6575	6
6576	1
6577	3
6578	1
6579	1
6580	15
6582	3
6583	2
6585	2
6586	1
6587	1
6588	3
6589	1
6590	4
6591	3
6592	3
6593	12
6594	4
6595	2
6596	4
6598	24
6601	3
6602	2
6603	2
6604	12
6605	4
6607	2
6608	2
6609	2
6610	4
6611	1
6612	4
6613	4
6614	2
6615	4
6616	3
6618	4
6619	2
6620	12
6621	2
6622	4
6623	4
6625	12
6626	4
6627	2
6628	3
6629	4
6631	5
6632	13
6633	6
6634	3
6635	1
6636	9
6637	3
6638	2
6639	3
6641	2
6643	1
6644	2
6645	2
6646	9
6647	1
6650	7
6651	2
6652	2
6654	5
6655	1
6656	2
6657	3
6659	3
6662	1
6663	5
6664	2
6665	5
6666	2
6668	1
6669	1
6670	2
6671	2
6672	3
6674	1
6675	2
6676	6
6677	1
6678	4
6679	2
6680	4
6681	3
6682	12
6683	2
6684	10
6685	5
6686	6
6687	3
6688	10
6689	3
6690	1
6691	9
6692	1
6693	12
6694	9
6695	7
6696	2
6697	3
6699	4
6700	3
6702	1
6703	2
6704	5
6705	3
6706	1
6708	1
6709	3
6710	4
6711	4
6712	1
6714	77
6715	3
6716	5
6717	5
6718	10
6719	4
6720	7
6722	1
6723	3
6725	104
6726	2
6727	2
6728	11
6729	6
6730	4
6731	1
6732	2
6733	2
6734	2
6736	245
6737	2
6738	1
6739	1
6741	2
6743	3
6744	10
6745	1
6746	2
6747	1
6748	3
6749	5
6751	2
6752	2
6753	4
6755	1
6756	4
6757	2
6758	2
6759	5
6760	24
6761	3
6762	1
6763	5
6764	2
6765	1
6766	1
6767	3
6768	1
6769	11
6771	14
6772	53
6773	6
6774	1
6775	13
6776	1
6777	45
6778	3
6779	13
6780	4
6782	13
6783	3
6784	1
6785	8
6786	1
6787	68
6789	2
6790	1
6791	2
6792	7
6793	2
6794	2
6795	2
6796	2
6797	3
6798	32
6799	3
6800	2
6801	4
6802	1
6803	5
6805	1
6806	3
6807	1
6808	9
6809	2
6810	2
6812	5
6814	3
6816	1
6817	2
6818	1
6819	4
6820	1
6821	1
6822	2
6823	1
6824	1
6825	6
6826	32
6827	3
6828	9
6830	3
6831	1
6832	3
6833	1
6834	3
6835	15
6839	2
6840	3
6841	1
6842	1
6843	3
6844	2
6845	2
6846	1
6847	3
6848	2
6849	3
6850	2
6851	3
6852	11
6853	4
6854	3
6855	5
6856	2
6858	2
6860	8
6861	2
6863	4
6864	2
6865	2
6866	2
6867	3
6868	3
6869	1
6871	1
6872	6
6873	1
6874	1
6875	3
6876	4
6877	1
6878	1
6879	4
6881	13
6882	12
6883	8
6885	1
6886	4
6887	1
6888	3
6889	3
6890	5
6891	8
6893	6
6895	8
6897	1
6898	3
6900	14
6901	3
6902	2
6903	10
6904	4
6905	2
6906	25
6907	1
6908	1
6909	1
6910	5
6911	1
6912	11
6914	2
6915	12
6917	17
6918	8
6919	9
6921	10
6922	2
6923	5
6924	13
6926	7
6927	2
6928	2
6929	2
6930	2
6931	2
6932	6
6933	3
6934	2
6936	7
6937	1
6940	13
6941	1
6942	2
6943	5
6944	1
6947	2
6948	3
6949	1
6952	3
6953	3
6955	1
6956	3
6957	3
6958	5
6959	2
6961	2
6962	3
6963	5
6964	4
6965	1
6966	2
6969	1
6971	2
6973	1
6974	3
6975	4
6976	10
6978	2
6979	1
6980	1
6981	7
6982	2
6983	5
6984	1
6985	6
6986	6
6987	3
6988	5
6989	2
6990	2
6991	4
6992	2
6993	1
6994	6
6995	4
6997	3
6998	22
6999	2
7000	3
7002	8
7003	2
7004	2
7005	10
7006	1
7007	1
7008	2
7009	2
7010	4
7012	2
7013	3
7015	1
7016	2
7017	4
7019	2
7020	3
7021	3
7022	4
7023	2
7024	1
7025	2
7026	2
7027	2
7028	10
7029	2
7030	3
7031	3
7032	1
7033	1
7034	9
7036	1
7037	2
7038	1
7039	1
7040	3
7041	79
7042	3
7043	6
7044	2
7045	4
7046	98
7047	95
7048	77
7049	1
7050	7
7052	3
7053	1
7054	1
7055	6
7057	1
7058	5
7059	2
7062	3
7063	1
7064	2
7066	5
7067	1
7068	1
7069	2
7070	1
7072	1
7073	3
7074	2
7075	4
7076	1
7077	1
7079	1
7080	3
7081	7
7082	5
7084	8
7085	1
7089	2
7090	1
7091	6
7092	2
7094	1
7095	1
7096	1
7097	2
7098	2
7099	1
7100	5
7104	1
7105	3
7106	1
7107	2
7108	2
7110	4
7111	6
7112	5
7114	1
7115	1
7116	4
7117	3
7119	4
7121	53
7122	2
7123	12
7124	42
7125	1
7126	7
7127	1
7128	31
7129	1
7130	1
7131	10
7132	5
7134	21
7135	1
7136	3
7137	4
7138	2
7139	6
7140	1
7141	2
7142	2
7143	8
7144	8
7145	1
7148	15
7149	6
7150	1
7151	6
7152	2
7154	1
7157	1
7158	1
7159	1
7160	1
7161	2
7162	8
7163	4
7164	2
7165	1
7166	2
7167	46
7168	2
7169	1
7170	2
7171	1
7173	9
7174	2
7175	1
7176	3
7178	1
7179	1
7180	2
7181	5
7182	4
7184	9
7185	2
7186	2
7187	10
7188	7
7190	14
7191	3
7193	2
7194	5
7197	26
7198	1
7199	1
7201	16
7202	1
7203	4
7204	5
7205	18
7208	14
7209	58
7212	1
7213	15
7214	1
7215	1
7216	11
7217	3
7218	4
7219	3
7220	3
7223	3
7225	3
7227	1
7228	5
7229	3
7231	1
7232	1
7233	2
7234	2
7237	3
7238	2
7239	1
7240	1
7242	1
7243	4
7244	3
7245	2
7246	3
7247	6
7248	3
7249	1
7250	13
7251	5
7252	4
7253	2
7255	2
7256	5
7257	1
7258	3
7259	1
7260	3
7264	1
7267	2
7268	1
7269	1
7270	2
7271	2
7272	5
7273	1
7278	2
7279	1
7281	1
7282	36
7283	2
7285	3
7288	28
7289	20
7290	6
7291	1
7292	2
7293	33
7294	1
7295	1
7296	8
7297	2
7300	3
7301	1
7302	2
7303	1
7305	1
7306	3
7308	7
7311	1
7312	1
7313	1
7316	1
7318	12
7319	34
7320	2
7322	2
7323	5
7324	2
7325	1
7326	18
7327	2
7329	2
7330	4
7331	4
7332	3
7334	1
7335	1
7336	77
7337	1
7338	84
7339	1
7342	1
7343	4
7344	1
7345	4
7346	6
7347	5
7349	1
7350	2
7352	2
7353	2
7355	1
7356	2
7357	3
7358	28
7359	1
7360	4
7361	1
7362	4
7363	1
7365	1
7366	35
7369	5
7371	3
7373	5
7374	3
7376	22
7377	2
7378	1
7380	1
7386	13
7387	1
7388	1
7389	1
7390	5
7391	1
7393	3
7394	3
7396	1
7398	1
7400	3
7401	2
7402	4
7407	4
7408	1
7410	9
7411	2
7413	1
7416	3
7418	11
7419	1
7421	3
7422	1
7423	1
7424	2
7425	2
7426	2
7427	1
7428	1
7429	4
7431	1
7432	8
7433	2
7434	2
7437	1
7438	5
7439	2
7440	66
7441	1
7442	1
7443	1
7444	3
7446	9
7447	4
7448	1
7449	1
7450	50
7452	1
7453	2
7456	1
7457	3
7458	4
7460	1
7461	4
7462	3
7463	6
7464	2
7465	3
7466	1
7467	1
7468	1
7469	1
7470	7
7472	1
7473	1
7474	2
7475	2
7476	40
7478	8
7479	2
7481	2
7482	3
7483	2
7485	1
7486	2
7487	1
7488	6
7489	1
7490	5
7491	5
7492	3
7494	1
7496	5
7497	4
7498	1
7499	1
7500	2
7502	1
7503	2
7504	1
7505	1
7506	2
7507	4
7511	6
7512	1
7513	1
7515	2
7516	2
7517	4
7518	3
7519	1
7520	3
7521	6
7522	13
7523	3
7524	1
7525	3
7528	1
7529	2
7531	4
7533	3
7534	3
7535	1
7536	2
7537	3
7538	2
7539	9
7540	6
7541	3
7542	5
7544	5
7545	2
7546	2
7547	1
7548	4
7549	2
7550	1
7551	3
7552	10
7553	2
7554	3
7555	1
7558	1
7560	2
7561	2
7563	3
7564	7
7566	3
7567	1
7568	1
7569	6
7570	1
7571	3
7572	1
7573	2
7574	2
7576	3
7577	1
7578	1
7581	2
7585	1
7586	1
7587	1
7588	5
7589	2
7592	2
7593	1
7594	5
7596	3
7597	2
7598	2
7600	2
7602	19
7603	1
7605	5
7606	5
7607	4
7608	2
7609	3
7610	1
7611	25
7612	2
7615	3
7616	3
7617	5
7620	2
7621	3
7624	1
7625	8
7626	2
7627	1
7628	1
7629	1
7630	1
7632	4
7633	4
7634	2
7638	9
7639	2
7640	2
7641	2
7642	62
7643	8
7645	1
7646	1
7648	3
7649	1
7650	5
7652	3
7655	54
7657	3
7658	3
7659	1
7660	1
7661	1
7663	2
7665	1
7668	2
7669	5
7670	37
7671	4
7672	1
7673	2
7675	3
7677	5
7678	2
7679	10
7680	2
7682	1
7683	5
7686	5
7687	3
7689	2
7690	8
7691	2
7692	5
7693	2
7694	4
7695	1
7696	1
7697	1
7698	1
7699	53
7700	2
7702	1
7703	1
7704	4
7706	2
7709	4
7710	1
7712	2
7713	5
7714	2
7716	1
7717	5
7720	5
7721	1
7722	2
7724	5
7725	1
7727	1
7729	4
7730	1
7731	2
7733	2
7734	1
7735	3
7736	3
7738	2
7740	2
7741	4
7742	5
7743	1
7744	8
7745	1
7746	11
7748	1
7749	1
7752	1
7753	1
7756	1
7758	2
7759	1
7761	2
7763	5
7767	2
7768	3
7769	1
7770	3
7771	1
7772	3
7774	5
7775	1
7778	5
7779	12
7780	2
7783	2
7786	2
7787	2
7789	1
7790	1
7791	2
7793	1
7794	1
7795	2
7797	3
7799	3
7800	3
7801	6
7802	3
7804	99
7805	1
7808	1
7809	1
7810	1
7813	1
7814	2
7815	8
7816	4
7817	3
7818	2
7819	7
7821	2
7823	3
7825	2
7827	2
7830	2
7831	4
7832	1
7833	4
7836	11
7840	2
7841	1
7843	9
7844	5
7848	44
7849	3
7852	3
7854	2
7855	2
7857	1
7858	3
7859	1
7865	1
7866	2
7867	1
7870	1
7874	1
7875	3
7876	1
7877	4
7878	1
7879	1
7880	2
7881	1
7884	7
7885	2
7886	4
7888	2
7889	1
7890	3
7892	5
7893	7
7894	3
7895	1
7897	1
7900	3
7901	1
7902	4
7903	1
7904	1
7905	1
7907	2
7908	2
7909	2
7910	7
7912	1
7913	1
7914	1
7916	2
7917	2
7920	4
7921	1
7924	1
7925	2
7926	1
7927	2
7928	2
7929	1
7930	1
7931	4
7932	5
7933	2
7935	3
7937	1
7938	1
7941	3
7943	3
7945	1
7946	4
7948	1
7950	1
7951	2
7952	1
7953	2
7954	3
7955	3
7957	5
7958	4
7959	3
7961	1
7962	4
7964	5
7965	1
7967	1
7968	1
7970	2
7973	3
7975	3
7976	4
7977	4
7978	1
7979	1
7980	2
7981	1
7984	1
7985	1
7989	5
7990	3
7991	1
7992	13
7996	1
7997	2
7999	1
8000	5
8001	1
8002	7
8003	1
8005	1
8006	2
8007	1
8008	1
8009	10
8011	3
8012	2
8013	1
8014	2
8016	2
8017	1
8018	1
8020	3
8021	3
8022	7
8023	1
8024	1
8026	7
8027	1
8030	2
8031	29
8032	2
8035	2
8037	1
8040	1
8042	2
8045	1
8046	1
8048	2
8049	2
8050	3
8051	2
8052	1
8053	2
8054	1
8055	2
8057	1
8058	59
8060	5
8061	1
8062	30
8064	1
8065	3
8072	2
8073	2
8074	4
8075	2
8076	3
8078	1
8079	10
8080	3
8081	4
8082	3
8083	2
8084	2
8086	1
8087	2
8088	2
8090	1
8091	2
8092	5
8093	1
8096	1
8097	1
8101	5
8102	1
8106	1
8107	2
8108	1
8109	2
8110	1
8112	1
8113	1
8114	1
8120	11
8122	2
8123	3
8125	12
8126	1
8127	1
8128	4
8129	3
8130	1
8132	1
8135	2
8136	3
8138	3
8139	1
8140	4
8142	7
8146	3
8148	3
8149	2
8151	1
8152	2
8154	5
8155	1
8156	2
8157	2
8158	4
8160	3
8161	2
8162	29
8163	2
8164	2
8165	1
8166	2
8167	2
8168	21
8170	5
8173	2
8174	2
8177	4
8178	2
8179	5
8181	6
8182	1
8183	1
8184	1
8187	39
8188	2
8189	3
8190	5
8191	7
8192	4
8194	8
8195	2
8196	5
8198	17
8199	2
8200	9
8201	8
8202	4
8203	2
8204	4
8205	3
8206	4
8208	13
8209	1
8211	5
8212	3
8213	4
8214	4
8215	5
8216	2
8217	2
8218	18
8219	95
8220	1
8221	1
8222	1
8223	3
8224	4
8225	2
8226	1
8229	4
8232	1
8234	4
8235	5
8237	3
8238	3
8239	2
8240	2
8242	1
8244	1
8245	5
8247	1
8248	2
8250	1
8252	3
8254	6
8255	1
8256	4
8259	2
8262	1
8263	2
8264	2
8265	1
8267	3
8268	3
8269	4
8270	3
8271	1
8274	3
8277	1
8278	4
8279	1
8280	2
8281	2
8282	1
8285	9
8286	1
8287	12
8288	1
8289	8
8290	1
8291	3
8292	2
8293	2
8296	75
8297	5
8298	4
8299	1
8302	2
8304	4
8305	4
8307	2
8308	2
8309	2
8311	1
8314	44
8315	2
8316	1
8317	3
8319	3
8321	1
8322	2
8325	1
8327	2
8328	2
8330	4
8333	1
8334	2
8335	3
8336	4
8337	1
8338	3
8339	2
8340	6
8341	7
8342	1
8343	6
8344	8
8345	1
8346	2
8347	3
8350	3
8351	5
8352	26
8353	2
8354	1
8355	6
8357	2
8358	4
8362	1
8363	1
8365	1
8366	1
8368	1
8369	4
8371	1
8372	1
8373	1
8375	1
8381	1
8383	2
8384	1
8386	6
8387	5
8388	1
8392	1
8393	1
8395	6
8397	1
8400	1
8401	2
8402	2
8403	1
8404	2
8405	4
8406	5
8407	1
8410	4
8411	2
8412	1
8413	1
8415	2
8417	7
8418	2
8423	2
8424	4
8425	2
8426	1
8428	9
8429	2
8431	13
8432	1
8433	2
8435	1
8436	2
8438	4
8439	1
8440	1
8442	4
8443	3
8445	4
8446	1
8447	2
8449	1
8453	1
8454	1
8455	7
8456	1
8457	3
8459	2
8461	2
8462	2
8463	3
8464	4
8465	4
8467	10
8468	1
8472	1
8473	4
8474	3
8475	2
8476	1
8477	2
8478	2
8479	1
8480	18
8481	3
8482	2
8483	1
8486	1
8487	1
8490	3
8491	4
8492	1
8493	3
8494	1
8495	1
8496	2
8498	5
8499	3
8500	2
8501	2
8503	3
8504	1
8506	1
8508	1
8511	5
8512	4
8514	2
8517	1
8518	3
8519	1
8520	3
8527	3
8529	2
8533	1
8534	2
8535	2
8536	18
8537	2
8538	2
8539	8
8541	1
8543	1
8544	2
8545	1
8546	2
8547	2
8548	1
8549	4
8550	2
8552	1
8553	1
8558	1
8561	1
8563	6
8564	1
8565	12
8569	1
8570	1
8571	4
8573	1
8575	2
8577	2
8580	5
8583	3
8587	4
8589	4
8591	3
8592	9
8593	1
8596	1
8599	1
8601	2
8603	5
8604	1
8605	1
8608	2
8609	15
8610	3
8611	1
8612	1
8613	1
8614	2
8617	4
8619	3
8621	1
8622	2
8624	1
8625	6
8628	2
8629	2
8630	1
8631	2
8632	1
8634	2
8637	1
8639	2
8641	3
8642	1
8646	1
8649	2
8650	1
8651	3
8654	1
8655	1
8656	3
8657	1
8660	1
8661	2
8664	1
8665	1
8666	2
8667	1
8669	1
8670	3
8671	2
8672	1
8677	4
8678	3
8679	2
8680	2
8681	4
8683	1
8684	1
8686	22
8687	1
8688	11
8689	5
8690	3
8691	1
8693	4
8694	2
8695	4
8699	2
8700	2
8701	2
8702	1
8704	2
8705	1
8706	3
8708	12
8709	2
8710	6
8711	6
8712	5
8713	1
8718	2
8724	1
8725	1
8726	1
8728	3
8730	1
8731	3
8733	3
8736	1
8738	1
8739	1
8740	5
8742	4
8743	5
8745	1
8746	1
8749	3
8754	1
8755	1
8757	1
8760	1
8762	2
8764	13
8765	9
8766	2
8767	1
8772	1
8775	3
8776	2
8779	1
8781	1
8783	1
8785	1
8788	3
8790	2
8791	1
8792	7
8794	1
8795	4
8796	2
8798	1
8799	1
8800	1
8802	2
8803	10
8804	3
8805	3
8808	2
8809	2
8810	2
8812	2
8813	9
8814	1
8816	2
8817	1
8818	4
8819	7
8820	1
8821	6
8822	1
8824	1
8825	3
8826	3
8827	1
8828	16
8832	3
8833	3
8834	3
8838	1
8841	1
8842	6
8846	2
8848	2
8849	4
8852	11
8854	1
8856	1
8859	1
8860	3
8861	9
8862	7
8866	1
8867	1
8868	1
8871	12
8872	1
8873	1
8874	12
8879	1
8880	2
8881	1
8882	1
8885	3
8886	1
8888	4
8889	1
8891	1
8892	1
8894	6
8895	1
8896	4
8898	2
8899	2
8900	1
8901	1
8904	2
8905	1
8906	3
8909	1
8911	1
8915	2
8916	4
8917	1
8919	2
8920	2
8921	2
8922	1
8924	6
8925	1
8927	14
8928	21
8931	1
8932	1
8938	5
8940	4
8945	1
8946	2
8951	1
8952	1
8956	1
8957	1
8958	1
8960	3
8962	2
8963	3
8964	12
8969	2
8970	9
8971	2
8973	2
8974	2
8976	2
8979	5
8980	2
8981	64
8983	1
8985	2
8987	8
8989	3
8990	7
8991	2
8992	10
8993	13
8994	2
8995	4
8996	1
8998	1
8999	1
9000	2
9001	1
9002	3
9003	1
9005	1
9006	2
9007	1
9008	1
9010	4
9011	2
9015	2
9016	1
9020	2
9023	2
9024	2
9025	17
9026	2
9027	3
9028	2
9029	1
9030	1
9031	7
9032	2
9033	1
9036	2
9039	2
9040	1
9042	2
9043	9
9046	1
9047	1
9048	1
9049	5
9053	1
9055	1
9060	1
9061	2
9062	4
9064	3
9067	1
9068	3
9071	1
9072	1
9074	1
9076	1
9077	1
9078	2
9079	2
9081	2
9084	16
9085	1
9086	32
9087	1
9089	1
9090	1
9091	1
9093	2
9094	2
9095	2
9096	6
9097	1
9099	6
9100	2
9101	2
9102	2
9105	2
9108	10
9109	5
9111	1
9113	2
9115	1
9117	1
9120	1
9121	1
9123	5
9126	4
9129	4
9133	3
9134	1
9135	1
9139	4
9141	4
9143	1
9146	2
9151	1
9152	2
9155	2
9156	3
9157	2
9158	2
9159	4
9160	1
9163	1
9165	68
9168	1
9169	1
9170	1
9173	1
9174	2
9175	1
9177	1
9178	3
9179	1
9180	1
9183	9
9184	2
9186	4
9189	2
9190	2
9192	10
9193	2
9194	20
9196	4
9197	4
9202	2
9203	1
9206	3
9207	10
9210	1
9211	1
9213	1
9214	2
9215	1
9216	1
9218	1
9219	12
9220	1
9221	3
9222	1
9224	1
9226	1
9231	1
9233	1
9234	2
9237	1
9240	3
9241	3
9243	2
9246	1
9252	2
9254	1
9255	1
9256	2
9258	1
9260	1
9261	5
9265	2
9267	1
9268	2
9272	1
9273	1
9275	1
9276	2
9277	1
9280	1
9282	12
9285	2
9287	2
9289	2
9291	1
9293	2
9294	7
9295	1
9296	1
9298	1
9299	1
9300	1
9303	1
9304	2
9305	8
9307	1
9308	1
9309	3
9310	4
9312	2
9313	1
9320	3
9324	18
9325	2
9326	4
9327	2
9329	3
9330	10
9332	2
